Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150923,2913,農林,1253379,13911458,11,11,11,11,0.1,498
1150923,2915,潤泰全,2250622,135000771,59,60,59,60,0.8,1492
1150923,2923,鼎固-KY,90282,2389537,26,27,25,25,-0.7,89
1150923,2929,淘帝-KY,99033,570195,5,5,5,5,0.03,68
1150923,2939,永邑-KY,21001,416620,19,19,19,19,-0.35,12
1150923,2945,三商家購,213892,8376823,40,40,38,40,-0.6,194
1150923,3002,歐格,361009,6907170,19,19,18,18,-0.6,325
1150923,3003,健和興,394371,23070022,58,59,58,58,0.3,441
1150923,3004,豐達科,177477,20817565,118,118,116,118,0.5,210
1150923,3005,神基,1664910,195166408,118,118,116,117,-1.0,1221
1150923,3006,晶豪科,9305114,2596148356,282,288,273,274,-4.5,9892
1150923,3008,大立光,1689986,10580864315,6440,6470,6140,6190,-215.0,24225
1150923,3010,華立,231389,29009795,125,126,124,125,0.5,278
1150923,3011,今皓,213242,2120246,10,10,9,9,-0.18,191
1150923,3013,晟銘電,1063697,90282267,83,86,83,84,1.2,1462
1150923,3014,聯陽,4800684,678656653,139,144,137,143,4.0,6337
1150923,3015,全漢,875451,47246966,53,54,53,53,0.2,946
1150923,3016,嘉晶,31085717,4515973276,145,145,141,145,13.0,14262
1150923,3017,奇鋐,2649367,9319874150,3425,3590,3410,3470,80.0,11102
1150923,3018,隆銘綠能,58699,709319,11,12,11,12,0.1,122
1150923,3019,亞光,2495771,335830929,135,137,133,135,0.0,2520
1150923,3021,鴻名,368099,9119810,25,25,24,24,-0.8,339
1150923,3022,威強電,849829,77317639,92,92,90,90,-0.8,2197
1150923,3023,信邦,704208,221883195,320,321,312,312,-8.5,1643
1150923,3024,憶聲,540912,7806206,14,14,14,14,-0.1,312
1150923,3025,星通,44312,2298195,52,52,51,52,0.3,65
1150923,3026,禾伸堂,6256406,4855347422,791,803,760,768,-12.0,11749
1150923,3027,盛達,276888,5263797,18,19,18,18,-0.1,265
1150923,3028,增你強,512122,31755120,62,62,61,61,-0.6,575
1150923,3029,零壹,1551754,185070662,121,122,118,118,-2.5,2488
1150923,3030,德律,656721,174616747,270,272,263,264,-3.5,1415
1150923,3031,佰鴻,3343314,94140083,27,29,27,28,-0.4,2379
1150923,3032,偉訓,1734436,141768894,78,83,78,82,4.1,1467
1150923,3033,威健,3228684,135841744,42,42,41,41,0.15,2089
1150923,3034,聯詠,2840457,1560045601,561,561,542,545,-12.0,5275
1150923,3035,智原,7475543,1529068646,203,209,201,204,1.0,13101
1150923,3036,文曄,4378442,901665866,206,207,204,206,1.0,5240
1150923,3037,欣興,23050412,26637851315,1120,1200,1115,1160,40.0,41436
1150923,3038,全台,179654,3655340,20,20,20,20,0.05,133
1150923,3040,遠見,28838,1008106,34,35,34,35,0.3,136
1150923,3041,揚智,616337,14713926,23,24,23,23,-0.1,457
1150923,3042,晶技,33266958,6500133267,186,201,179,198,14.5,29084
1150923,3043,科風,33189,691720,21,21,20,20,0.2,68
1150923,3044,健鼎,2957168,1589537929,541,547,525,543,4.0,8202
1150923,3045,台灣大,6840892,837034546,123,123,121,123,0.0,2395
1150923,3046,建碁,101110,5451887,54,54,53,54,-0.1,97
1150923,3047,訊舟,1112910,16270711,14,14,14,14,-0.1,623
1150923,3048,益登,803288,40459485,51,51,50,50,-0.1,606
1150923,3049,精金,5545929,69795462,12,12,12,12,-0.45,2464
1150923,3050,鈺德,538580,6185650,11,11,11,11,-0.1,203
1150923,3051,力特,440768,10033452,23,23,22,22,-0.55,389
1150923,3052,夆典,241956,2520148,10,10,10,10,0.05,147
1150923,3054,立萬利,103553,6047196,59,59,57,58,0.0,184
1150923,3055,蔚華科,25052313,5308631784,206,226,200,203,-3.0,22820
1150923,3056,富華新,554902,7805376,14,14,14,14,-0.2,418
1150923,3057,喬鼎,37903,619019,16,16,16,16,-0.35,90
1150923,3058,立德,622870,5173923,8,8,8,8,0.1,312
1150923,3059,華晶科,1077967,41041564,37,38,37,37,0.1,724
1150923,3060,銘異,442667,11720257,26,26,26,26,-0.4,680
1150923,3062,建漢,2566100,56602563,22,22,21,22,-0.15,1653
1150923,3090,日電貿,2119319,352674064,166,170,164,165,0.5,2838
1150923,3092,鴻碩,89824,2042676,22,22,22,22,-0.3,84
1150923,3094,聯傑,27139876,1514110954,53,57,51,54,1.7,16279
1150923,3130,一零四,42768,8932159,209,209,208,208,-0.5,104
1150923,3135,凌航,570835,91321053,162,162,158,159,-1.0,1493
1150923,3138,耀登,564064,55970279,100,102,97,97,-2.9,814
1150923,3149,正達,3690612,236537626,65,65,63,63,-0.9,4404
1150923,3150,鈺寶-創,8000,122900,15,15,15,15,0.0,7
1150923,3164,景岳,19651,316155,16,16,16,16,-0.15,51
1150923,3167,大量,6389970,5600336584,873,903,860,890,26.0,11700
1150923,3168,眾福科,6088,257392,42,42,42,42,-0.15,25
1150923,3189,景碩,29744187,26899777317,905,922,881,906,-3.0,42900
1150923,3209,全科,527126,24113879,45,46,45,45,-0.1,439
1150923,3229,晟鈦,1995978,114082540,57,58,56,57,0.1,1578
1150923,3231,緯創,23772906,4294828947,181,182,180,180,-0.5,17896
1150923,3257,虹冠電,79899,3921628,49,49,48,48,0.0,177
1150923,3266,昇陽,17000,237300,14,14,13,13,-0.1,14
1150923,3296,勝德,75825,2116451,27,28,27,28,0.05,84
1150923,3305,昇貿,618709,63657284,104,105,102,102,-1.0,712
1150923,3308,聯德,27717,597425,21,21,21,21,0.05,49
1150923,3311,閎暉,318304,11751536,36,37,36,36,-0.05,593
1150923,3312,弘憶股,3331425,171683242,53,53,50,50,-4.5,3404
1150923,3321,同泰,190334,3472255,18,18,18,18,-0.35,175
1150923,3338,泰碩,192736,12958975,66,67,66,67,0.2,399
1150923,3346,麗清,1462347,34635388,23,24,23,23,-0.4,1198
1150923,3356,奇偶,426256,28139623,67,67,65,65,-1.7,652
1150923,3376,新日興,1911005,339409711,179,180,176,176,-4.0,2794
1150923,3380,明泰,5531166,175409139,33,33,31,31,-1.95,3643
1150923,3406,玉晶光,2912790,2675307640,930,942,904,905,-18.0,6872
1150923,3413,京鼎,434234,123567962,285,286,283,285,2.5,997
1150923,3416,融程電,124676,20098571,163,163,160,160,-1.5,265
1150923,3419,譁裕,186484,2038806,11,11,10,10,-0.15,103
1150923,3432,台端,35167,521330,14,14,14,14,-0.25,25
1150923,3437,榮創,3135596,69340771,21,23,21,21,0.0,2127
1150923,3443,創意,2103816,17630332195,8325,8540,8200,8385,10.0,11759
1150923,3447,展達,25774,720291,28,28,27,27,0.1,24
1150923,3450,聯鈞,7690410,4067230895,533,549,517,520,-6.0,9945
1150923,3481,群創,219243303,11035059960,51,51,49,49,-0.9,97312
1150923,3494,誠研,39736,280570,7,7,7,7,-0.01,38
1150923,3501,維熹,133866,5091137,38,38,37,37,-0.1,140
1150923,3504,揚明光,1699660,134245496,78,80,77,78,0.0,1538
1150923,3515,華擎,258673,55027950,214,216,211,211,-2.0,783
1150923,3518,柏騰,572295,18516721,32,32,31,32,0.2,439
1150923,3528,安馳,146769,12358704,84,84,83,84,0.7,157
1150923,3530,晶相光,60830,3576848,59,59,58,59,0.7,66
1150923,3532,台勝科,11441397,5154524202,442,460,430,445,10.5,12948
1150923,3533,嘉澤,2718292,4616965760,1755,1760,1660,1690,-55.0,7194
1150923,3535,晶彩科,354782,30781802,87,87,86,86,-0.3,444
1150923,3543,州巧,1242163,56983966,47,47,45,46,-1.0,1070
1150923,3545,敦泰,412175,21295452,52,52,51,51,-0.7,627
1150923,3550,聯穎,1002504,23911238,24,24,23,23,-0.25,635
1150923,3557,嘉威,35529,817800,23,23,22,22,-0.2,39
1150923,3563,牧德,2273717,1704815091,720,774,715,753,42.0,5295
1150923,3576,聯合再生,11347648,201790936,17,18,17,17,0.15,4181
1150923,3583,辛耘,504739,351998282,716,716,690,691,-13.0,2406
1150923,3588,通嘉,133098,7023255,53,53,52,52,-1.0,211
1150923,3591,艾笛森,1602900,39696393,24,25,24,24,0.25,1980
1150923,3592,瑞鼎,200071,44934647,228,228,223,223,-5.5,606
1150923,3593,力銘,35536,334709,8,9,8,9,0.7,57
1150923,3596,智易,997606,152790707,154,155,152,152,-2.5,1416
1150923,3605,宏致,32655109,5946072034,174,188,174,180,8.5,24326
1150923,3607,谷崧,111284,1534743,13,13,13,13,-0.15,74
1150923,3617,碩天,206271,49951205,245,246,240,243,-1.0,417
1150923,3622,洋華,208245,9320960,45,45,44,44,-0.7,192
1150923,3645,達邁,8152233,595084962,71,75,70,72,3.3,6736
1150923,3652,精聯,47001,1618984,34,34,34,34,0.1,42
1150923,3653,健策,1525519,9557795155,6005,6410,5930,6410,580.0,10947
1150923,3661,世芯-KY,1782601,6743665780,3790,3845,3715,3760,45.0,12506
1150923,3665,貿聯-KY,3676482,8463116730,2290,2340,2240,2340,95.0,10638
1150923,3669,圓展,52338,1706685,32,32,32,32,0.0,52
1150923,3673,TPK-KY,4047583,267114246,66,67,64,64,-0.8,3947
1150923,3679,新至陞,39113,4280194,109,110,108,108,-0.5,56
1150923,3686,達能,155498,2346595,15,15,15,15,-0.4,169
1150923,3694,海華,444503,22628203,51,51,50,50,-0.3,423
1150923,3701,大眾控,404785,16729325,42,42,41,41,-0.35,435
1150923,3702,大聯大,9399996,1077794785,114,116,113,114,1.0,4870
1150923,3703,欣陸,665137,13175812,19,19,19,19,0.15,271
1150923,3704,合勤控,1884275,76573615,41,41,40,40,-1.0,1443
1150923,3705,永信,168014,9477490,56,56,56,56,-0.5,290
1150923,3706,神達,5865862,463104526,79,79,78,78,-0.7,6138
1150923,3708,上緯投控,288451,28476430,98,99,97,97,-1.1,642
1150923,3711,日月光投控,15367865,10713399227,710,711,689,693,0.0,25550
1150923,3712,永崴投控,453062,9326372,20,20,20,20,-0.1,445
1150923,3714,富采,12388269,842407963,68,69,67,67,-1.4,12552
1150923,3715,定穎投控,8889927,1117468937,127,127,124,125,-3.0,6757
1150923,3716,中化控股,98553,3353064,33,34,33,33,0.1,168
1150923,3717,聯嘉投控,30360262,812202248,25,27,25,26,0.8,10347
1150923,4104,佳醫,88410,6366213,72,72,71,72,0.0,191
1150923,4106,雃博,48076,1167376,24,24,24,24,0.0,45
1150923,4108,懷特,262366,3033018,11,11,11,11,0.2,176
1150923,4119,旭富,107408,6142277,58,58,56,56,-0.6,569
1150923,4133,亞諾法,26240,538153,20,20,20,20,-0.05,57
1150923,4137,麗豐-KY,81770,6395654,78,78,77,77,-1.2,99
1150923,4142,國光生,460065,8218304,17,17,17,17,0.0,291
1150923,4148,全宇生技-KY,26697,867821,32,32,32,32,0.25,32
1150923,4155,訊映,309429,4573656,14,15,14,14,-0.15,265
1150923,4164,承業醫,559959,15095126,26,27,26,27,0.65,407
1150923,4169,泰宗,38009,5741089,154,154,150,150,0.5,97
1150923,4178,永笙-KY,71370,1184186,16,16,16,16,0.0,54
1150923,4190,佐登-KY,34835,861199,24,25,24,25,-0.2,68
1150923,4195,基米-創,133968,1741795,12,13,12,13,0.2,71
1150923,4306,炎洲,401288,5878597,14,14,14,14,0.0,289
1150923,4414,如興,87678,731228,8,8,8,8,0.09,73
1150923,4426,利勤,90519,706020,7,7,7,7,-0.03,59
1150923,4438,廣越,28725,1627520,56,57,56,56,0.3,56
1150923,4439,冠星-KY,27474,2672213,96,98,95,98,1.0,53
1150923,4440,宜新實業,12000,210000,17,17,17,17,-0.1,8
1150923,4441,振大環球,40771,6973375,171,172,170,171,1.0,60
1150923,4526,東台,828403,26140130,32,32,31,31,-0.75,802
1150923,4532,瑞智,866891,21698816,25,25,24,24,-0.25,691
1150923,4536,拓凱,211663,35077670,166,166,164,165,0.5,213
1150923,4540,全球傳動,1005739,59790979,60,60,59,59,-0.3,1187
1150923,4545,銘鈺,38034,1272122,33,33,33,33,-0.2,64
1150923,4551,智伸科,1282030,209596168,159,168,159,163,6.5,1466
1150923,4552,力達-KY,39699,629894,15,15,15,15,-0.05,58
1150923,4555,氣立,96299,4047721,42,42,41,41,-0.65,96
1150923,4557,永新-KY,45139,2242440,49,50,49,49,0.05,63
1150923,4560,強信-KY,120000,3468150,29,29,28,28,0.05,56
1150923,4562,穎漢,70961,2170716,31,31,30,30,-0.15,86
1150923,4564,元翎,411303,6601933,16,16,15,16,-0.05,267
1150923,4566,時碩工業,1487859,99184721,65,67,65,67,2.6,1316
1150923,4569,六方科-KY,12241,1889192,154,154,154,154,-1.0,17
1150923,4571,鈞興-KY,70510,10702305,150,153,150,153,3.0,109
1150923,4572,駐龍,25659,3592436,140,141,139,140,1.0,51
1150923,4576,大銀微系統,1999614,451517436,235,235,222,223,-8.5,2949
1150923,4581,光隆精密-KY,2000,96850,48,48,48,48,0.1,2
1150923,4582,聚恆-創,31100,698515,22,22,22,22,-0.25,18
1150923,4583,台灣精銳,18737,8029526,426,434,426,430,1.5,118
1150923,4585,達明,69509,20589821,299,299,295,295,-2.5,319
1150923,4588,玖鼎電力,53701,2930342,54,54,54,54,-0.6,107
1150923,4590,富田-創,126205,11374632,91,91,89,89,-1.0,145
1150923,4720,德淵,365310,6989294,19,19,19,19,0.1,226
1150923,4722,國精化,360697,68949844,192,193,189,189,-0.5,447
1150923,4736,泰博,73737,9774765,133,133,132,132,-0.5,125
1150923,4737,華廣,43007,2513610,59,59,57,57,-1.7,44
1150923,4739,康普,499355,39916602,80,80,79,80,0.2,489
1150923,4746,台耀,893123,43434591,48,49,48,48,0.45,687
1150923,4755,三福化,47910,5545905,116,116,115,115,0.0,104
1150923,4763,材料*-KY,12086524,561810514,48,48,46,46,-1.65,7966
1150923,4764,雙鍵,887057,170541283,199,199,189,189,-7.0,1536
1150923,4766,南寶,68773,23547095,341,343,341,341,-0.5,203
1150923,4770,上品,3344195,905066878,261,275,256,275,25.0,4684
1150923,4771,望隼,140465,30419939,217,218,214,218,2.0,541
1150923,4807,日成-KY,100009,2958018,29,29,29,29,0.35,73
1150923,4904,遠傳,3732583,394841250,106,106,105,105,0.0,2801
1150923,4906,正文,5992660,229018829,39,39,37,38,-0.6,3755
1150923,4912,聯德控股-KY,314008,30756481,98,98,97,98,1.0,327
1150923,4915,致伸,1847872,119050616,64,65,64,64,-0.5,1490
1150923,4916,事欣科,2917686,304029275,105,106,102,104,1.0,4611
1150923,4919,新唐,43702865,6010946657,135,144,132,134,0.5,33680
1150923,4927,泰鼎-KY,4126127,180887091,44,44,43,43,0.25,2872
1150923,4930,燦星網,12721,202325,15,15,15,15,0.0,57
1150923,4934,太極,394894,5710024,14,14,14,14,0.05,268
1150923,4935,茂林-KY,82715,2724609,33,33,32,33,-0.2,87
1150923,4938,和碩,9342095,850149251,91,92,89,91,1.3,5450
1150923,4942,嘉彰,60496,1903020,31,31,31,31,0.1,70
1150923,4943,康控-KY,65927,462652,7,7,7,7,-0.01,33
1150923,4949,有成精密,344448,25583963,75,75,73,73,-2.0,538
1150923,4952,凌通,117237,5757173,49,49,48,48,-0.2,207
1150923,4956,光鋐,28884688,1297553332,42,46,42,43,1.35,15907
1150923,4958,臻鼎-KY,39517300,18809391166,471,482,470,473,-16.0,58596
1150923,4960,誠美材,5690438,130965390,23,23,22,22,-0.65,2957
1150923,4961,天鈺,559217,100115829,182,182,177,178,-2.0,1709
1150923,4967,十銓,1215890,332369678,274,277,271,272,0.0,1620
1150923,4968,立積,165251,15284562,92,93,92,92,-0.9,836
1150923,4976,佳凌,662568,23599150,36,36,35,35,-0.7,611
1150923,4977,眾達-KY,1549244,258994813,171,171,165,166,-4.0,2148
1150923,4989,榮科,1823055,110195911,61,61,59,59,-0.8,3418
1150923,4994,傳奇,19006,1571897,83,85,81,82,-0.6,20
1150923,4999,鑫禾,59360,1059584,17,17,17,17,0.0,105
1150923,5007,三星,60375,3376040,55,56,55,56,0.5,59
1150923,5203,訊連,32459,1888381,58,58,58,58,-0.5,100
1150923,5215,科嘉-KY,14492,549203,38,38,37,37,-0.05,16
1150923,5222,全訊,126812,13536727,107,107,106,106,-1.5,279
1150923,5225,東科-KY,148449,8321515,55,56,55,56,0.3,171
1150923,5234,達興材料,174819,51855816,297,300,295,295,-1.0,518
1150923,5236,凌陽創新,64826,8833063,137,137,136,136,1.0,95
1150923,5243,乙盛-KY,655551,57934475,88,89,87,87,-1.0,742
1150923,5244,弘凱,100453,3603237,35,36,35,35,-0.2,99
1150923,5258,虹堡,490340,20237009,41,42,41,41,0.0,402
1150923,5269,祥碩,297298,439651735,1490,1495,1465,1480,5.0,1404
1150923,5283,禾聯碩,70610,3806663,54,54,53,53,-0.7,152
1150923,5284,jpp-KY,250007,75271569,304,305,299,301,-1.0,3301
1150923,5285,界霖,1526076,141918772,94,95,91,92,-1.3,2078
1150923,5288,豐祥-KY,179277,33661016,191,191,186,189,0.0,848
1150923,5292,華懋,87229,18826984,217,219,210,218,0.5,324
1150923,5306,桂盟,64669,5747658,88,89,88,88,-0.5,114
1150923,5388,中磊,1078057,78509092,73,73,72,72,0.3,918
1150923,5434,崇越,505712,274192238,537,545,537,542,8.0,878
1150923,5469,瀚宇博,444885,32351259,73,73,72,72,-0.1,630
1150923,5471,松翰,918631,47755909,52,52,51,51,-0.7,819
1150923,5484,慧友,64492,2555471,40,40,39,39,0.1,87
1150923,5515,建國,423470,21757671,50,52,50,51,1.0,442
1150923,5519,隆大,245630,6281187,25,25,25,25,-0.3,270
1150923,5521,工信,844658,8937855,10,10,10,10,0.0,326
1150923,5522,遠雄,746244,45544198,62,62,60,60,-1.0,709
1150923,5525,順天,52677,1174127,22,22,22,22,-0.35,80
1150923,5531,鄉林,443169,3133324,7,7,7,7,-0.04,224
1150923,5533,皇鼎,13500,189838,14,14,14,14,-0.05,13
1150923,5534,長虹,254260,18896272,74,74,74,74,-0.1,309
1150923,5538,東明-KY,16000,567900,35,35,35,35,0.05,16
1150923,5546,永固-KY,16024,231295,14,14,14,14,0.0,11
1150923,5607,遠雄港,235612,12330772,52,52,52,52,-0.2,224
1150923,5608,四維航,1640502,28152582,17,17,17,17,0.05,836
1150923,5706,鳳凰,48395,2138586,44,44,44,44,-0.25,251
1150923,5871,中租-KY,10557672,1137038552,108,108,107,108,0.0,8148
1150923,5871A,中租-KY甲特,79424,7934282,100,100,99,99,0.0,43
1150923,5876,上海商銀,5067078,249552742,49,49,48,49,-0.45,3499
1150923,5880,合庫金,17504063,469115331,27,27,26,26,-0.3,7370
1150923,5906,台南-KY,9000,367750,41,41,39,40,0.7,9
1150923,5907,大洋-KY,710557,3413567,4,4,4,4,-0.01,229
1150923,6005,群益證,6495135,212561083,32,33,32,32,0.15,5176
1150923,6024,群益期,135556,8286616,61,61,60,60,-0.4,837
1150923,6108,競國,789468,18838199,23,24,23,24,0.4,631
1150923,6112,邁達特,1103894,53399218,48,49,48,48,-0.6,1506
1150923,6115,鎰勝,62407,2758731,44,44,44,44,-0.15,82
1150923,6116,彩晶,81652306,1233702004,15,15,14,15,-0.45,26377
1150923,6117,迎廣,150616,9389324,62,63,61,61,-0.5,278
1150923,6120,達運,4424637,57059658,13,13,12,12,-0.35,2008
1150923,6128,上福,42830,820945,19,19,19,19,0.0,42
1150923,6133,金橋,3362463,89178045,26,27,25,26,-1.15,2393
1150923,6136,富爾特,108499,2693549,24,24,24,24,0.05,93
1150923,6139,亞翔,3750210,2763441814,725,750,720,736,21.0,8339
1150923,6141,柏承,3180277,167140292,53,54,51,51,1.0,2538
1150923,6142,友勁,188871,1715487,9,9,9,9,0.04,378
1150923,6152,百一,1096147,16636139,15,15,15,15,-0.3,607
1150923,6153,嘉聯益,2156398,36879523,17,17,16,17,-0.05,1135
1150923,6155,鈞寶,536844,30335139,56,57,55,56,0.2,618
1150923,6164,華興,382415,4685922,12,12,12,12,-0.15,227
1150923,6165,浪凡,357533,17342069,49,49,48,48,-0.6,389
1150923,6166,凌華,3937693,515153210,128,135,126,126,-0.5,4530
1150923,6168,宏齊,25341487,1053749382,43,43,40,41,-2.8,16948
1150923,6176,瑞儀,1467944,136291612,92,93,92,92,0.6,1340
1150923,6177,達麗,1268744,59164612,47,47,46,46,-0.6,990
1150923,6183,關貿,6637,605948,91,91,91,91,0.1,43
1150923,6184,大豐電,84138,3396049,40,40,40,40,0.0,98
1150923,6189,豐藝,939032,46030767,48,49,48,49,1.1,888
1150923,6191,精成科,1164462,96981065,84,84,82,82,-1.5,1452
1150923,6192,巨路,80960,8984930,110,111,110,111,0.5,86
1150923,6196,帆宣,1773924,969930015,538,558,534,549,14.0,4112
1150923,6197,佳必琪,923502,292441341,317,319,314,316,-1.0,4957
1150923,6201,亞弘電,12486,556252,44,44,44,44,-0.1,24
1150923,6202,盛群,2090951,123188396,58,59,57,59,1.2,2143
1150923,6205,詮欣,4231383,301307133,66,72,66,72,6.5,4273
1150923,6206,飛捷,476522,66110023,141,141,138,139,-1.5,622
1150923,6209,今國光,6511348,514070936,78,81,77,78,0.9,5599
1150923,6213,聯茂,11528438,6197141357,542,547,525,541,-2.0,14218
1150923,6214,精誠,2530287,478670737,190,190,187,190,-0.5,1489
1150923,6215,和椿,231076,22571091,97,98,96,97,-0.2,307
1150923,6216,居易,42801,840088,19,19,19,19,-0.15,59
1150923,6224,聚鼎,916638,75052421,81,82,81,82,0.4,1249
1150923,6225,天瀚,174523,8062945,46,46,46,46,-5.1,196
1150923,6226,光鼎,3522645,151837540,45,45,42,42,-1.5,2711
1150923,6230,尼得科超眾,28068,3148563,111,113,111,111,0.5,39
1150923,6235,華孚,823551,32762244,38,40,38,39,1.05,781
1150923,6239,力成,9329837,2699316308,295,297,286,286,-5.5,18827
1150923,6243,迅杰,1522098,61428869,37,41,37,41,3.75,1262
1150923,6257,矽格,15500184,3807340992,250,252,238,247,-2.0,25073
1150923,6269,台郡,1862678,119493502,65,65,63,64,-0.6,1950
1150923,6271,同欣電,1750141,399313111,230,231,226,228,0.5,3568
1150923,6272,驊陞,313053,7997391,26,26,25,25,-0.4,226
1150923,6277,宏正,90876,7081928,77,78,77,77,-0.6,165
1150923,6278,台表科,19014339,4016135980,212,218,204,209,-4.5,20487
1150923,6281,全國電,22679,1157480,51,51,50,50,-0.2,37
1150923,6282,康舒,6341992,275169167,43,44,42,43,0.0,4482
1150923,6283,淳安,56151,1056794,18,19,18,18,0.2,44
1150923,6285,啟碁,2561386,594895704,237,238,230,230,-3.5,7089
1150923,6405,悅城,760808,31973729,42,43,41,41,-0.4,719
1150923,6409,旭隼,143032,127009314,900,900,882,883,-5.0,876
1150923,6412,群電,244247,18222253,74,74,74,74,0.0,303
1150923,6414,樺漢,786602,294309574,379,380,370,371,-4.5,1419
1150923,6415,矽力*-KY,1492330,641821079,436,440,422,426,-4.0,2160
1150923,6416,瑞祺電通,562115,64796087,117,117,114,116,0.5,771
1150923,6426,統新,3158672,1207122463,359,391,357,391,35.5,3168
1150923,6431,光麗-KY,16047,278996,17,17,17,17,0.05,16
1150923,6438,迅得,146087,22463387,155,156,152,153,0.5,281
1150923,6442,光聖,1392524,2110237930,1525,1545,1490,1515,5.0,4970
1150923,6443,元晶,10047199,276725883,28,28,27,27,-0.7,5662
1150923,6446,藥華藥,2241457,2644269460,1170,1195,1160,1175,15.0,6188
1150923,6449,鈺邦,530024,112485009,214,217,210,210,-0.5,1146
1150923,6451,訊芯-KY,1320450,555158267,430,432,415,416,-9.0,2699
1150923,6456,GIS-KY,26940277,2142419927,76,80,76,78,5.0,17583
1150923,6464,台數科,2300,177189,77,77,77,77,-0.9,4
1150923,6472,保瑞,812243,351616997,425,442,421,436,16.0,1629
1150923,6477,安集,683856,23548336,34,35,34,34,-0.3,637
1150923,6491,晶碩,167889,67859381,405,407,400,407,3.5,324
1150923,6504,南六,24863,916688,37,37,36,36,0.05,29
1150923,6505,台塑化,12809652,1120951175,87,88,86,87,0.1,9658
1150923,6515,穎崴,776762,4629738445,5815,6070,5715,5995,230.0,11680
1150923,6525,捷敏-KY,910585,122549229,135,138,132,133,0.0,850
1150923,6526,達發,4748267,3916585488,777,840,761,840,76.0,10914
1150923,6531,愛普*,3924896,3828386760,940,999,940,987,53.0,6731
1150923,6533,晶心科,1894521,486636007,259,264,249,251,-3.5,7338
1150923,6534,正瀚-創,21032,1911612,91,91,90,90,0.7,15
1150923,6541,泰福-KY,395760,12462935,31,32,31,31,0.35,266
1150923,6552,易華電,85166,2105751,24,25,24,24,0.65,78
1150923,6558,興能高,445636,11171986,24,25,24,24,0.35,456
1150923,6573,虹揚-KY,120732,1950982,16,16,16,16,-0.1,94
1150923,6579,研揚,142169,21528354,153,154,150,150,-3.0,397
1150923,6581,鋼聯,4075,444305,109,109,109,109,0.0,6
1150923,6582,申豐,122630,3796651,31,31,30,30,-0.5,221
1150923,6585,鼎基,41523,4396320,105,106,105,106,0.5,51
1150923,6589,台康生技,1185265,62798102,51,53,51,53,2.0,1013
1150923,6591,動力-KY,89449,3990772,45,45,44,44,-1.3,497
1150923,6592,和潤企業,388213,22541638,58,58,57,58,-0.2,431
1150923,6592A,和潤企業甲特,1058,102268,96,96,96,96,0.0,2
1150923,6592B,和潤企業乙特,2032,193440,95,95,95,95,0.1,4
1150923,6598,ABC-KY,118835,3256684,27,27,27,27,0.2,198
1150923,6605,帝寶,148000,20552490,140,140,138,138,-1.5,244
1150923,6606,建德工業,64000,1620400,25,25,25,25,-0.05,21
1150923,6614,資拓宏宇,25000,888050,35,35,35,35,-0.25,16
1150923,6625,必應,55028,4069055,74,74,73,73,-0.5,103
1150923,6641,基士德-KY,4111,68986,16,16,16,16,-0.2,7
1150923,6645,金萬林-創,2773,34370,12,12,12,12,-0.1,9
1150923,6655,科定,2008,250012,124,124,124,124,0.0,3
1150923,6657,華安,170287,5639727,32,33,32,33,0.3,144
1150923,6658,聯策,158352,28189446,180,180,177,177,1.0,954
1150923,6666,羅麗芬-KY,14002,630439,45,45,44,45,0.15,16
1150923,6668,中揚光,3591142,171526638,48,49,46,46,-2.45,2965
1150923,6669,緯穎,2674817,5655677030,2135,2140,2095,2105,-10.0,24167
1150923,6670,復盛應用,197980,53631000,271,273,268,273,2.0,247
1150923,6671,三能-KY,8448,193726,23,23,22,22,-0.3,16
1150923,6672,騰輝電子-KY,3276768,997384662,302,310,298,307,5.0,6277
1150923,6674,鋐寶科技,678803,12392984,18,18,18,18,0.2,351
1150923,6689,伊雲谷,125584,8073019,64,64,64,64,-0.1,221
1150923,6691,洋基工程,527865,339754409,639,651,632,646,11.0,1571
1150923,6695,芯鼎,295642,14920713,50,51,49,50,-0.2,335
1150923,6698,旭暉應材,136960,4298053,31,31,31,31,0.25,156
1150923,6706,惠特,4580832,671271879,150,150,144,144,-5.0,4503
1150923,6715,嘉基,1172849,545581004,451,479,440,459,8.0,1775
1150923,6719,力智,428669,79061616,186,188,183,183,-4.5,1109
1150923,6722,輝創,8330,271439,32,32,32,32,-0.15,12
1150923,6742,澤米,3935558,219750456,52,57,52,55,2.5,4600
1150923,6743,安普新,535714,16155462,30,30,29,30,0.5,361
1150923,6753,龍德造船,672372,88698489,134,134,130,131,-2.0,795
1150923,6754,匯僑設計,8100,339124,42,42,41,42,0.2,10
1150923,6756,威鋒電子,118270,11729676,98,101,97,98,0.9,177
1150923,6757,台灣虎航,506351,27533017,54,54,54,54,-0.2,939
1150923,6768,志強-KY,163002,10193717,62,62,62,62,0.5,142
1150923,6770,力積電,118630577,8695856492,73,74,71,73,1.3,60047
1150923,6771,平和環保-創,14000,590100,42,42,42,42,-0.4,13
1150923,6776,展碁國際,35056,1834433,52,52,52,52,0.0,29
1150923,6781,AES-KY,177115,180290590,1025,1025,1010,1015,0.0,655
1150923,6782,視陽,272456,65153431,240,243,235,240,2.5,328
1150923,6789,采鈺,884364,412328946,473,474,461,468,-0.5,2418
