Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150921,2913,農林,2611881,28893819,11,11,11,11,0.15,579
1150921,2915,潤泰全,1165805,68782417,58,59,58,59,0.3,815
1150921,2923,鼎固-KY,75702,1999390,27,27,25,26,-0.85,116
1150921,2929,淘帝-KY,94934,550076,5,5,5,5,0.0,81
1150921,2939,永邑-KY,27002,539389,20,20,19,19,-0.6,18
1150921,2945,三商家購,23598,946608,40,41,40,40,0.7,33
1150921,3002,歐格,1873547,38100288,21,21,19,19,-0.65,1447
1150921,3003,健和興,326968,19378747,59,59,58,58,0.0,295
1150921,3004,豐達科,209763,24745853,118,119,117,117,-2.0,469
1150921,3005,神基,2988019,354793046,119,120,116,119,0.5,2224
1150921,3006,晶豪科,11308937,3209488587,293,293,279,285,-6.0,15185
1150921,3008,大立光,2092892,13421777955,6465,6615,6305,6400,-30.0,16461
1150921,3010,華立,209715,26204202,125,125,124,125,0.0,261
1150921,3011,今皓,477661,4809499,9,10,9,10,0.17,253
1150921,3013,晟銘電,638436,53118263,82,83,82,83,0.3,748
1150921,3014,聯陽,4097724,573386401,137,142,136,139,4.0,3971
1150921,3015,全漢,527460,27838522,52,53,52,52,1.0,534
1150921,3016,嘉晶,12523363,1493192954,118,123,115,120,4.0,9220
1150921,3017,奇鋐,1743425,5972229325,3480,3495,3365,3415,-15.0,7146
1150921,3018,隆銘綠能,104343,1223653,12,12,11,12,0.0,320
1150921,3019,亞光,1460975,199914276,138,138,136,136,-1.0,1632
1150921,3021,鴻名,666998,17609671,26,27,26,26,-0.45,539
1150921,3022,威強電,1972703,183322486,91,94,91,92,1.8,2906
1150921,3023,信邦,413068,133458870,326,329,320,320,-7.0,4550
1150921,3024,憶聲,1384325,20660899,15,15,14,14,-0.2,716
1150921,3025,星通,203117,10558657,51,52,50,52,0.6,240
1150921,3026,禾伸堂,8530973,6791444688,800,825,780,791,-6.0,13583
1150921,3027,盛達,574317,10827259,17,19,17,19,1.7,342
1150921,3028,增你強,659140,41281913,62,63,61,62,1.0,683
1150921,3029,零壹,3536538,429866706,125,125,120,121,-4.0,3465
1150921,3030,德律,378465,102034023,268,272,267,268,1.5,1306
1150921,3031,佰鴻,5912480,170830694,27,29,27,28,-0.35,4153
1150921,3032,偉訓,652396,50605812,75,78,75,78,3.1,490
1150921,3033,威健,1680935,70369345,41,42,41,41,0.3,1706
1150921,3034,聯詠,2909033,1597247107,557,557,545,548,-10.0,3899
1150921,3035,智原,4394281,844393878,194,194,190,191,0.5,5640
1150921,3036,文曄,5731456,1181920899,207,207,204,206,1.0,5246
1150921,3037,欣興,17461527,17938666660,999,1055,999,1020,39.0,36225
1150921,3038,全台,163765,3322293,20,20,20,20,-0.1,127
1150921,3040,遠見,264539,9265016,34,35,34,35,1.05,340
1150921,3041,揚智,1273844,30091067,23,24,22,23,0.75,883
1150921,3042,晶技,4002497,737439680,186,186,183,183,-1.0,4132
1150921,3043,科風,87028,1806757,20,21,20,20,0.2,85
1150921,3044,健鼎,1926772,1003470441,518,526,511,524,6.0,4055
1150921,3045,台灣大,6275213,778663666,124,125,122,124,0.5,2499
1150921,3046,建碁,157182,8477502,54,54,53,53,0.0,135
1150921,3047,訊舟,4747573,70456109,13,15,13,15,1.35,2024
1150921,3048,益登,735187,37631391,51,51,50,51,0.1,724
1150921,3049,精金,5174901,64088543,12,12,12,12,0.45,2076
1150921,3050,鈺德,773138,8944782,11,11,11,11,0.3,346
1150921,3051,力特,572302,13038258,22,23,22,23,0.4,501
1150921,3052,夆典,190769,1987322,10,10,10,10,0.0,158
1150921,3054,立萬利,73509,4280117,57,58,57,58,0.5,80
1150921,3055,蔚華科,4218111,762141846,168,188,167,188,17.0,3640
1150921,3056,富華新,809563,11688997,14,14,14,14,-0.4,690
1150921,3057,喬鼎,80974,1328742,16,16,16,16,0.2,105
1150921,3058,立德,634099,5233862,8,8,8,8,0.17,368
1150921,3059,華晶科,965646,36824082,38,38,37,38,0.0,826
1150921,3060,銘異,800088,21756698,26,27,26,27,0.4,652
1150921,3062,建漢,7006632,157395642,21,23,21,23,2.1,3570
1150921,3090,日電貿,3226882,536791213,165,170,164,164,-0.5,3233
1150921,3092,鴻碩,61255,1421694,23,23,23,23,0.2,71
1150921,3094,聯傑,6327733,353097752,54,56,54,56,5.1,2984
1150921,3130,一零四,48532,10121269,208,209,208,209,-0.5,136
1150921,3135,凌航,467010,75781228,164,164,161,161,-2.0,626
1150921,3138,耀登,1019159,105331303,108,108,102,102,-5.5,1349
1150921,3149,正達,6314547,408663894,64,66,63,65,1.3,5448
1150921,3150,鈺寶-創,61290,948608,15,15,15,15,0.1,38
1150921,3164,景岳,71105,1138403,15,16,15,15,-0.05,115
1150921,3167,大量,3127531,2542818372,834,836,805,806,-28.0,10084
1150921,3168,眾福科,11102,479286,43,43,43,43,0.65,26
1150921,3189,景碩,23271137,19731953475,849,878,824,827,-5.0,32731
1150921,3209,全科,780862,35972219,46,46,45,45,0.05,648
1150921,3229,晟鈦,6844198,434220305,67,68,59,60,-4.2,5099
1150921,3231,緯創,21114289,3960279528,188,189,186,186,0.0,20691
1150921,3257,虹冠電,163456,8010900,48,49,48,49,0.95,227
1150921,3266,昇陽,32010,448340,14,14,14,14,0.0,22
1150921,3296,勝德,208242,5956367,29,29,28,28,0.2,294
1150921,3305,昇貿,656403,67670978,103,104,102,102,0.0,740
1150921,3308,聯德,30287,663068,22,22,21,21,0.05,61
1150921,3311,閎暉,942621,35712911,38,38,36,37,-1.0,956
1150921,3312,弘憶股,3190062,172662766,50,55,50,54,3.6,2784
1150921,3321,同泰,162029,2875289,18,18,17,17,-0.3,180
1150921,3338,泰碩,303040,20499291,68,68,67,67,-0.1,655
1150921,3346,麗清,4021757,96090635,22,24,22,24,2.2,2212
1150921,3356,奇偶,470515,32536263,72,72,68,68,0.0,724
1150921,3376,新日興,1515070,270409657,180,180,177,177,-2.0,2446
1150921,3380,明泰,10726272,347395871,30,33,30,33,3.0,5311
1150921,3406,玉晶光,7311337,7036207322,973,1005,925,952,-20.0,11126
1150921,3413,京鼎,369922,105334716,288,288,283,283,-1.5,1176
1150921,3416,融程電,249762,41041165,163,166,162,163,1.0,357
1150921,3419,譁裕,472914,5214624,11,11,10,11,-0.4,264
1150921,3432,台端,123949,1881414,15,15,14,15,-0.45,107
1150921,3437,榮創,11410568,262838929,22,24,22,22,-0.05,6309
1150921,3443,創意,3187762,23526975000,7395,7755,7030,7615,465.0,13989
1150921,3447,展達,159207,4585664,29,29,28,29,0.55,182
1150921,3450,聯鈞,8662034,4731067950,544,554,536,545,7.0,9990
1150921,3481,群創,287816265,14307612778,48,50,48,50,2.15,115044
1150921,3494,誠研,65147,471773,7,7,7,7,-0.02,64
1150921,3501,維熹,76882,2943672,38,38,38,38,-0.15,97
1150921,3504,揚明光,1004591,79764705,81,81,78,78,-2.1,1451
1150921,3515,華擎,427372,91161101,214,214,211,213,1.0,366
1150921,3518,柏騰,936907,29844056,31,32,30,31,0.75,598
1150921,3528,安馳,123094,10328679,84,84,83,83,0.0,159
1150921,3530,晶相光,131740,7816617,58,60,58,59,1.0,237
1150921,3532,台勝科,3944057,1735741586,450,452,432,440,-7.5,6652
1150921,3533,嘉澤,770492,1230539630,1600,1615,1570,1590,5.0,2474
1150921,3535,晶彩科,738199,66334024,88,90,88,89,0.8,940
1150921,3543,州巧,963062,43667168,44,46,44,45,0.75,818
1150921,3545,敦泰,524311,27340568,52,53,51,51,0.1,785
1150921,3550,聯穎,2356646,57140638,23,24,23,24,0.8,1447
1150921,3557,嘉威,30401,698495,23,23,22,23,-0.15,28
1150921,3563,牧德,257104,170684145,677,677,660,660,-11.0,1066
1150921,3576,聯合再生,26492615,474671384,17,18,17,17,0.6,10342
1150921,3583,辛耘,377871,265861938,710,710,696,702,0.0,1191
1150921,3588,通嘉,112533,5967163,53,53,52,53,0.7,287
1150921,3591,艾笛森,12519988,342536162,27,27,25,25,0.0,5975
1150921,3592,瑞鼎,145266,32541093,224,225,222,225,1.0,428
1150921,3593,力銘,30807,285273,9,9,9,9,-0.68,49
1150921,3596,智易,680316,105581428,155,157,153,155,-0.5,755
1150921,3605,宏致,50842491,8082922274,154,169,151,169,15.0,31618
1150921,3607,谷崧,85905,1185164,13,13,13,13,-0.05,79
1150921,3617,碩天,172076,42531377,249,249,244,249,3.0,1298
1150921,3622,洋華,138079,6344730,45,46,45,45,-0.65,140
1150921,3645,達邁,2048379,145397890,68,72,68,70,1.8,1670
1150921,3652,精聯,180851,6224862,33,35,33,34,1.15,180
1150921,3653,健策,972711,5640705965,5765,5890,5700,5790,265.0,4969
1150921,3661,世芯-KY,1760586,6392063495,3700,3700,3580,3665,125.0,12268
1150921,3665,貿聯-KY,4481398,10157484645,2225,2320,2190,2300,90.0,13515
1150921,3669,圓展,43738,1435628,33,33,32,32,-0.05,55
1150921,3673,TPK-KY,4757379,312615494,64,66,64,65,1.2,3575
1150921,3679,新至陞,48915,5303160,109,109,107,108,0.0,55
1150921,3686,達能,522248,8134857,14,15,14,15,1.4,392
1150921,3694,海華,715958,36555120,51,51,50,51,0.5,485
1150921,3701,大眾控,2006658,86787855,41,44,41,42,1.6,2020
1150921,3702,大聯大,7318381,834729635,115,115,111,114,-0.5,6043
1150921,3703,欣陸,797510,15768811,20,20,19,19,-0.25,444
1150921,3704,合勤控,3288841,137415492,41,42,40,42,1.0,2205
1150921,3705,永信,170180,9585880,56,56,56,56,-0.8,215
1150921,3706,神達,4521331,360606221,80,80,79,79,-0.7,4519
1150921,3708,上緯投控,518273,51568127,97,101,96,99,3.0,609
1150921,3711,日月光投控,17093063,11328964828,655,674,655,663,25.0,30203
1150921,3712,永崴投控,939277,19680611,20,21,20,21,0.45,498
1150921,3714,富采,26800907,1843698199,68,70,67,68,1.4,21666
1150921,3715,定穎投控,2328106,278073359,119,122,118,118,0.0,2320
1150921,3716,中化控股,197705,6717888,33,34,33,34,0.65,180
1150921,3717,聯嘉投控,20510332,537013907,26,27,24,24,-0.2,8094
1150921,4104,佳醫,124068,8946040,72,72,72,72,-0.5,202
1150921,4106,雃博,36471,892362,24,24,24,24,0.0,49
1150921,4108,懷特,131618,1495286,11,11,11,11,-0.05,153
1150921,4119,旭富,106674,6160129,58,58,57,57,-0.9,183
1150921,4133,亞諾法,36678,753059,20,20,20,20,-0.1,125
1150921,4137,麗豐-KY,148126,11553540,78,78,77,77,-1.1,168
1150921,4142,國光生,359673,6363704,17,17,17,17,-0.1,300
1150921,4148,全宇生技-KY,38503,1260243,33,33,32,32,-0.45,111
1150921,4155,訊映,153830,2308356,15,15,14,14,-0.25,367
1150921,4164,承業醫,297247,7798588,26,26,25,26,0.2,244
1150921,4169,泰宗,95466,14632378,158,158,152,152,-6.0,785
1150921,4178,永笙-KY,63660,1072954,17,17,16,16,-0.2,49
1150921,4190,佐登-KY,15235,384190,25,25,24,25,-0.1,47
1150921,4195,基米-創,55015,720596,13,13,13,13,-0.15,43
1150921,4306,炎洲,463855,6799158,14,14,14,14,-0.15,330
1150921,4414,如興,113454,941068,8,8,8,8,-0.06,99
1150921,4426,利勤,33862,257409,7,7,7,7,-0.04,28
1150921,4438,廣越,27217,1537433,56,56,56,56,-0.2,40
1150921,4439,冠星-KY,19518,1834077,93,95,93,95,1.5,23
1150921,4440,宜新實業,25188,441071,17,17,17,17,-0.05,21
1150921,4441,振大環球,45513,7827188,171,173,171,171,-0.5,52
1150921,4526,東台,2738281,88860617,31,33,31,32,1.35,2018
1150921,4532,瑞智,2051271,51698507,25,25,24,25,0.5,1095
1150921,4536,拓凱,254891,42211752,166,167,164,166,0.0,182
1150921,4540,全球傳動,3708988,225776455,59,61,58,60,1.1,3353
1150921,4545,銘鈺,109627,3716589,33,34,33,34,0.5,149
1150921,4551,智伸科,288575,45663446,161,161,157,158,-1.5,853
1150921,4552,力達-KY,155130,2484677,16,16,15,15,0.0,97
1150921,4555,氣立,56675,2443175,42,43,42,43,0.45,72
1150921,4557,永新-KY,50076,2479658,49,49,49,49,-0.2,52
1150921,4560,強信-KY,167001,4809528,28,29,28,29,0.15,76
1150921,4562,穎漢,209540,6455785,30,31,29,31,1.25,180
1150921,4564,元翎,704107,11163651,15,16,15,16,0.3,375
1150921,4566,時碩工業,698873,45563589,64,65,64,65,1.4,1418
1150921,4569,六方科-KY,60297,9304679,157,157,153,154,-2.5,67
1150921,4571,鈞興-KY,113014,17064227,152,152,150,151,0.0,124
1150921,4572,駐龍,8258,1158832,141,141,139,140,0.0,17
1150921,4576,大銀微系統,1595336,376108029,240,241,233,233,-6.5,3223
1150921,4581,光隆精密-KY,8000,387200,48,48,48,48,0.15,7
1150921,4582,聚恆-創,49675,1107620,22,22,22,22,-0.05,35
1150921,4583,台灣精銳,40870,17662140,443,443,426,434,2.5,204
1150921,4585,達明,75165,22520692,301,301,298,299,-4.0,301
1150921,4588,玖鼎電力,132669,7512836,56,57,55,57,1.8,116
1150921,4590,富田-創,216801,20054313,93,93,91,91,0.7,208
1150921,4720,德淵,2461400,48388654,18,20,18,19,0.85,1304
1150921,4722,國精化,1300758,247592775,190,194,184,191,1.5,1215
1150921,4736,泰博,256420,34261085,134,134,132,133,0.5,290
1150921,4737,華廣,52029,3134876,60,60,59,60,0.2,48
1150921,4739,康普,838886,67908069,79,82,79,82,2.6,869
1150921,4746,台耀,436677,20927907,47,48,47,47,-0.05,544
1150921,4755,三福化,360976,42265706,113,119,113,115,2.5,284
1150921,4763,材料*-KY,17213150,878004077,51,53,49,49,-0.85,9290
1150921,4764,雙鍵,599557,122151401,207,207,200,200,-4.0,978
1150921,4766,南寶,57625,19831514,345,345,343,343,-2.5,152
1150921,4770,上品,1909144,490578704,254,263,246,257,6.5,2005
1150921,4771,望隼,365558,79456655,215,220,211,219,4.0,1513
1150921,4807,日成-KY,122142,3779310,31,31,30,30,-0.45,129
1150921,4904,遠傳,3630994,384727706,107,107,105,106,-1.0,2519
1150921,4906,正文,10235573,389311444,37,38,36,38,1.5,6373
1150921,4912,聯德控股-KY,691649,67482559,97,99,96,97,-1.0,1029
1150921,4915,致伸,2759607,178792989,65,65,64,65,-0.5,2600
1150921,4916,事欣科,3951443,416610193,106,106,104,105,-0.5,4355
1150921,4919,新唐,21754489,2793521906,135,135,125,125,-1.0,16812
1150921,4927,泰鼎-KY,4271157,183508392,43,43,42,42,-2.2,3231
1150921,4930,燦星網,283465,4570053,16,16,15,16,-0.05,98
1150921,4934,太極,963475,14023712,14,14,14,14,0.55,614
1150921,4935,茂林-KY,94259,3186596,34,34,33,33,-1.15,197
1150921,4938,和碩,5939887,536403850,90,90,89,90,0.5,3261
1150921,4942,嘉彰,50788,1601361,31,31,31,31,0.1,66
1150921,4943,康控-KY,18991,135121,7,7,7,7,-0.08,21
1150921,4949,有成精密,1400509,109114818,75,80,75,77,2.4,1783
1150921,4952,凌通,222650,10863705,48,49,48,48,0.7,318
1150921,4956,光鋐,27061766,1215872883,42,46,42,46,4.25,13928
1150921,4958,臻鼎-KY,22655501,10660654571,476,482,463,470,-3.0,36068
1150921,4960,誠美材,10818233,255009750,23,24,23,23,0.55,5659
1150921,4961,天鈺,699260,127349825,184,184,180,181,-2.0,4432
1150921,4967,十銓,1625376,449156131,278,278,274,276,-0.5,3601
1150921,4968,立積,198593,18281618,93,93,91,92,0.5,277
1150921,4976,佳凌,879122,32515205,37,37,36,36,0.15,825
1150921,4977,眾達-KY,1462152,254491427,175,176,172,174,-1.0,1778
1150921,4989,榮科,1394120,85199660,61,61,60,60,-0.1,2158
1150921,4994,傳奇,26066,2120734,80,83,80,83,2.3,41
1150921,4999,鑫禾,36692,656612,17,18,17,17,0.0,116
1150921,5007,三星,18356,1018878,55,55,55,55,-0.3,85
1150921,5203,訊連,47034,2754497,58,58,58,58,0.6,148
1150921,5215,科嘉-KY,34234,1292703,38,38,37,37,-0.25,58
1150921,5222,全訊,281650,29900748,104,107,104,106,3.0,522
1150921,5225,東科-KY,177660,9861848,55,55,54,55,0.6,216
1150921,5234,達興材料,154000,45454744,302,302,292,292,-3.5,430
1150921,5236,凌陽創新,45797,6169401,134,135,133,134,0.5,84
1150921,5243,乙盛-KY,557156,50082525,91,91,89,89,-0.5,1011
1150921,5244,弘凱,243792,8986326,37,37,36,36,-0.4,292
1150921,5258,虹堡,369627,15908292,42,44,42,43,0.9,254
1150921,5269,祥碩,382204,569217380,1505,1505,1470,1475,-20.0,2094
1150921,5283,禾聯碩,72693,3969058,56,56,54,54,-1.7,195
1150921,5284,jpp-KY,197511,58968875,294,302,294,300,3.0,324
1150921,5285,界霖,1787258,165483074,95,95,90,91,-1.6,3644
1150921,5288,豐祥-KY,49150,9351920,189,191,188,190,1.0,601
1150921,5292,華懋,41600,9022055,219,219,215,218,-2.0,123
1150921,5306,桂盟,51053,4561064,88,89,88,89,1.3,107
1150921,5388,中磊,1144838,83522242,73,73,72,72,-0.7,1107
1150921,5434,崇越,372313,200060396,540,543,533,537,-3.0,692
1150921,5469,瀚宇博,769300,56296484,72,73,72,73,0.7,776
1150921,5471,松翰,770060,40536475,52,53,52,52,0.1,811
1150921,5484,慧友,111050,4415208,39,40,39,40,0.85,138
1150921,5515,建國,251087,12434973,50,50,49,49,-0.35,718
1150921,5519,隆大,215420,5599259,26,26,25,25,-0.4,228
1150921,5521,工信,1262058,13346865,10,10,10,10,-0.05,602
1150921,5522,遠雄,408017,25149023,62,62,61,61,-0.7,488
1150921,5525,順天,230297,5191663,22,22,22,22,0.25,157
1150921,5531,鄉林,3355049,23371282,6,7,6,6,0.04,1451
1150921,5533,皇鼎,14176,200355,14,14,14,14,0.05,17
1150921,5534,長虹,400272,30115657,76,76,74,74,-1.5,957
1150921,5538,東明-KY,10062,356708,35,35,35,35,-0.15,15
1150921,5546,永固-KY,44000,633000,14,14,14,14,-0.4,32
1150921,5607,遠雄港,417227,22052903,53,53,52,52,-0.4,402
1150921,5608,四維航,2875355,49176934,16,17,16,17,0.25,1372
1150921,5706,鳳凰,85282,3780064,44,44,44,44,0.15,102
1150921,5871,中租-KY,8498645,941982675,112,112,110,110,-1.5,5167
1150921,5871A,中租-KY甲特,143064,14301922,100,100,99,99,-0.1,43
1150921,5876,上海商銀,2969452,146444513,49,49,48,49,-0.2,2571
1150921,5880,合庫金,9534595,258917454,27,27,27,27,-0.1,4964
1150921,5906,台南-KY,7001,291592,42,42,40,42,-0.25,8
1150921,5907,大洋-KY,215042,1048287,4,4,4,4,0.01,95
1150921,6005,群益證,10749030,345053646,31,32,31,32,0.75,5202
1150921,6024,群益期,207823,12716658,61,61,60,61,0.3,355
1150921,6108,競國,1004474,23936765,23,24,23,23,-0.3,861
1150921,6112,邁達特,4435065,221190631,51,51,49,49,-3.1,4007
1150921,6115,鎰勝,97813,4344764,45,45,44,44,-0.9,127
1150921,6116,彩晶,56764125,825387602,14,14,14,14,0.8,16802
1150921,6117,迎廣,148961,9114115,60,61,60,61,0.4,154
1150921,6120,達運,2457119,31060691,12,12,12,12,0.3,942
1150921,6128,上福,28485,555876,19,19,19,19,-0.05,33
1150921,6133,金橋,11880767,337871281,27,29,27,28,0.55,7388
1150921,6136,富爾特,83676,2073505,24,24,24,24,-0.2,70
1150921,6139,亞翔,1725029,1249608046,740,745,717,718,-15.0,5045
1150921,6141,柏承,1343800,65829995,49,49,48,49,-0.85,1221
1150921,6142,友勁,741309,6737916,9,9,8,9,0.22,619
1150921,6152,百一,2784357,43182286,15,15,15,15,0.75,1271
1150921,6153,嘉聯益,2269143,39291915,17,17,17,17,0.4,1042
1150921,6155,鈞寶,702360,40196750,57,58,56,57,0.2,733
1150921,6164,華興,1249918,15713274,12,12,12,12,0.15,649
1150921,6165,浪凡,961308,48916418,50,51,49,50,0.1,591
1150921,6166,凌華,4116162,504192407,115,125,114,125,11.0,3940
1150921,6168,宏齊,11637620,493274369,41,42,41,42,3.85,3299
1150921,6176,瑞儀,2753029,259470870,96,96,93,93,-2.3,7476
1150921,6177,達麗,840456,40151254,47,48,47,47,-0.7,1127
1150921,6183,關貿,30709,2816895,91,92,91,91,0.2,92
1150921,6184,大豐電,256853,10398028,40,40,40,40,-0.3,198
1150921,6189,豐藝,356361,17115945,47,48,47,48,0.1,358
1150921,6191,精成科,1145875,95816522,83,84,83,83,0.0,1997
1150921,6192,巨路,68464,7577632,111,111,110,110,-1.0,107
1150921,6196,帆宣,1270481,682795992,549,549,532,535,-5.0,3438
1150921,6197,佳必琪,2175287,699716186,324,324,319,322,1.5,4337
1150921,6201,亞弘電,30929,1407088,46,46,45,45,-1.05,121
1150921,6202,盛群,1454157,83557139,56,58,56,57,1.7,1631
1150921,6205,詮欣,1276548,88356015,64,70,64,70,6.3,1030
1150921,6206,飛捷,1182203,166681462,139,142,137,142,3.5,1216
1150921,6209,今國光,4049535,323264534,81,81,79,79,-1.3,4545
1150921,6213,聯茂,17958275,9489603049,515,542,510,542,37.0,21471
1150921,6214,精誠,1692764,325139409,193,194,191,191,-3.0,4769
1150921,6215,和椿,284345,28076414,98,99,98,98,-0.5,389
1150921,6216,居易,158760,3110228,19,19,19,19,0.35,134
1150921,6224,聚鼎,1654424,148871272,90,91,88,89,0.0,2130
1150921,6225,天瀚,197859,11288412,57,60,55,56,-3.1,165
1150921,6226,光鼎,6890544,301190037,45,45,42,44,-1.2,4718
1150921,6230,尼得科超眾,26360,2948648,111,113,110,112,-1.0,60
1150921,6235,華孚,289576,11103761,37,38,37,38,0.9,293
1150921,6239,力成,27709326,8105964933,286,296,286,292,8.5,26918
1150921,6243,迅杰,175189,6752228,38,38,38,38,0.3,305
1150921,6257,矽格,28056800,7017504394,248,258,242,250,6.0,41534
1150921,6269,台郡,4622999,301464998,64,66,63,65,1.2,3547
1150921,6271,同欣電,2285410,528342961,232,234,229,230,0.5,2776
1150921,6272,驊陞,266806,7069547,27,27,26,26,-0.65,200
1150921,6277,宏正,134919,10666135,77,79,77,79,0.4,142
1150921,6278,台表科,2894823,566252244,197,198,193,194,-1.5,3114
1150921,6281,全國電,24488,1251428,51,51,51,51,-0.1,35
1150921,6282,康舒,3237435,140061052,43,43,42,43,0.5,2656
1150921,6283,淳安,52367,979263,18,18,18,18,0.3,51
1150921,6285,啟碁,3297313,763466671,229,235,227,234,6.5,4238
1150921,6405,悅城,925436,38448720,40,42,40,41,1.0,992
1150921,6409,旭隼,270422,243894624,917,918,892,894,-14.0,1368
1150921,6412,群電,501733,37379619,74,75,74,74,0.1,419
1150921,6414,樺漢,554166,207855778,376,376,373,375,2.5,972
1150921,6415,矽力*-KY,1909525,813881383,429,430,422,427,-10.0,2826
1150921,6416,瑞祺電通,630622,75794193,120,121,118,121,1.0,632
1150921,6426,統新,2656404,973647660,375,376,354,374,0.5,3278
1150921,6431,光麗-KY,91049,1553751,17,17,16,17,0.25,55
1150921,6438,迅得,220433,33197922,148,152,147,150,2.0,360
1150921,6442,光聖,1794761,2774324305,1590,1595,1520,1525,-50.0,8784
1150921,6443,元晶,10747044,296384454,26,28,25,28,2.55,3653
1150921,6446,藥華藥,2811409,3271470030,1185,1190,1150,1150,-30.0,13207
1150921,6449,鈺邦,551726,120192760,218,223,215,215,-1.5,1412
1150921,6451,訊芯-KY,1711346,748843453,443,444,434,434,-9.5,2561
1150921,6456,GIS-KY,12215288,870085553,66,71,65,71,6.5,6068
1150921,6464,台數科,6354,493958,77,77,77,77,-0.4,9
1150921,6472,保瑞,1013146,435108237,446,448,420,420,-24.0,4203
1150921,6477,安集,6170287,225699142,35,37,34,37,3.05,4528
1150921,6491,晶碩,690487,280244887,395,411,394,407,11.0,1213
1150921,6504,南六,70170,2635381,37,38,37,37,0.4,67
1150921,6505,台塑化,15280658,1348182739,87,89,86,88,2.0,11062
1150921,6515,穎崴,1406461,8359155395,6570,6570,5795,5795,-640.0,42111
1150921,6525,捷敏-KY,609992,81956413,137,137,132,132,-3.0,1026
1150921,6526,達發,2896069,2073485395,700,734,688,724,33.0,5988
1150921,6531,愛普*,1894948,1795115369,965,975,932,948,-20.0,4201
1150921,6533,晶心科,1937477,511989348,269,270,260,263,-7.0,9909
1150921,6534,正瀚-創,14702,1328154,90,91,90,90,0.8,26
1150921,6541,泰福-KY,450609,14279267,32,32,31,31,-1.15,416
1150921,6552,易華電,48203,1174562,24,24,24,24,0.3,40
1150921,6558,興能高,160852,3892871,23,24,23,24,0.2,198
1150921,6573,虹揚-KY,106890,1769281,16,16,16,16,-0.1,133
1150921,6579,研揚,205335,31406817,152,154,151,153,1.0,287
1150921,6581,鋼聯,9181,1006369,109,109,109,109,0.0,6
1150921,6582,申豐,43830,1365250,31,31,30,31,-0.4,118
1150921,6585,鼎基,59199,6302252,106,107,106,106,0.5,119
1150921,6589,台康生技,525105,27210386,52,52,51,51,-1.0,448
1150921,6591,動力-KY,310666,14143851,43,46,43,45,1.3,377
1150921,6592,和潤企業,416842,24533885,58,59,58,58,0.0,598
1150921,6592A,和潤企業甲特,0,0,0,0,0,0,0.0,0
1150921,6592B,和潤企業乙特,2026,192570,94,95,94,95,0.0,4
1150921,6598,ABC-KY,109824,3076538,28,28,27,27,-0.7,103
1150921,6605,帝寶,207792,28914242,139,140,138,140,1.0,285
1150921,6606,建德工業,14061,356558,25,25,25,25,-0.15,10
1150921,6614,資拓宏宇,23000,821650,36,36,35,35,-0.3,21
1150921,6625,必應,49587,3694088,75,75,74,74,-0.8,103
1150921,6641,基士德-KY,9153,155208,17,17,16,17,-0.1,10
1150921,6645,金萬林-創,41900,523535,12,12,12,12,-0.15,28
1150921,6655,科定,40500,5160372,126,130,124,124,1.5,22
1150921,6657,華安,140618,4622536,32,33,31,32,-0.7,166
1150921,6658,聯策,225028,39511871,173,179,173,173,-1.0,916
1150921,6666,羅麗芬-KY,6221,279274,44,44,44,44,0.1,14
1150921,6668,中揚光,18858378,960411462,49,54,48,50,1.05,12903
1150921,6669,緯穎,3050766,6535949345,2180,2190,2110,2150,10.0,22189
1150921,6670,復盛應用,123287,33583856,275,275,271,272,-3.0,167
1150921,6671,三能-KY,3044,70184,23,23,23,23,0.0,4
1150921,6672,騰輝電子-KY,4860040,1510404872,306,316,304,310,8.0,10413
1150921,6674,鋐寶科技,75024,1301665,17,17,17,17,1.55,42
1150921,6689,伊雲谷,519739,33901371,67,67,64,65,-1.4,690
1150921,6691,洋基工程,599914,382307513,650,650,631,632,-18.0,2971
1150921,6695,芯鼎,227529,11430219,51,51,49,50,-0.1,354
1150921,6698,旭暉應材,89798,2892198,32,32,31,32,-0.15,311
1150921,6706,惠特,14648276,2373591568,150,164,150,164,14.5,9096
1150921,6715,嘉基,5331633,2415597542,433,475,433,451,18.5,5430
1150921,6719,力智,270830,49641917,185,185,182,183,-1.5,1057
1150921,6722,輝創,35910,1177172,33,33,32,32,0.05,42
1150921,6742,澤米,2612628,142373573,53,56,52,54,-0.7,2461
1150921,6743,安普新,298316,8863186,29,30,29,29,0.1,176
1150921,6753,龍德造船,325183,43564404,136,136,132,133,-1.0,620
1150921,6754,匯僑設計,8650,365226,42,42,42,42,0.4,14
1150921,6756,威鋒電子,56276,5455415,97,97,96,97,-0.8,161
1150921,6757,台灣虎航,258415,13933462,54,54,53,54,0.2,425
1150921,6768,志強-KY,175546,10946980,62,62,62,62,-0.5,178
1150921,6770,力積電,93490025,6844883345,74,74,72,72,-1.3,63047
1150921,6771,平和環保-創,16030,678522,42,42,41,42,0.0,16
1150921,6776,展碁國際,46981,2466091,52,52,52,52,0.2,49
1150921,6781,AES-KY,203562,206980640,1015,1025,1010,1010,0.0,837
1150921,6782,視陽,313938,75931423,241,248,234,248,8.0,2324
1150921,6789,采鈺,603507,277752683,467,467,455,458,-1.0,1649
